X Y Z LocalTime TrackLength
-80.7054810041 507.0402524448 -11.3055388872 1.7130126688 513.5482785722
-80.7062960506 507.0452676896 -11.3056507577 1.7130296215 513.5533608450
-80.7527067006 507.3311532671 -11.3120275712 1.7139959514 513.8430592669
-80.7535217516 507.3361685104 -11.3121394303 1.7140129040 513.8481415386
-80.8496977893 507.9279672038 -11.3253388083 1.7160133148 514.4478495933
-80.8505128585 507.9329824405 -11.3254506673 1.7160302674 514.4529318616
-80.8969276136 508.2188665662 -11.3318268173 1.7169965947 514.7426294937
-80.8977426457 508.2238818161 -11.3319386904 1.7170135473 514.7477117693
-80.8985576780 508.2288970659 -11.3320505634 1.7170305000 514.7527940448
-81.1635247202 509.8593547733 -11.3684204887 1.7225418053 516.4050418060
-81.5535995550 512.2595010022 -11.4219600287 1.7306548403 518.8372685275
-83.4511653569 523.9341294819 -11.6823832346 1.7701178168 530.6679712638
-83.9501015430 527.0023729168 -11.7508301979 1.7804893218 533.7772702352
-85.1011580833 534.0800050485 -11.9087197080 1.8044137370 540.9496294622
-85.1305546196 534.2600384365 -11.9127363893 1.8050223641 541.1320912794
-86.0139397563 539.6886622559 -12.0338423888 1.8233729351 546.6334540706
-86.1106178980 540.2808265016 -12.0470411368 1.8253748183 547.2336035465
-87.2192200755 547.0902116200 -12.1988067958 1.8483930992 554.1343105627
-87.7024556083 550.0520696082 -12.2648235419 1.8584058454 557.1360563541
-87.7925861012 550.6053955826 -12.2771548674 1.8602763199 557.6968104904
-88.0322283968 552.0753836783 -12.3099185154 1.8652456042 559.1865644632
-88.9886015247 557.9437242358 -12.4405661906 1.8850833145 565.1337603824
-89.0507525798 558.3247198876 -12.4490486520 1.8863712883 565.5198852237
-90.3836257132 566.4970155308 -12.6310037542 1.9139979831 573.8021599494
-90.4382422813 566.8312853856 -12.6384471907 1.9151280454 574.1409441164
-90.4532030056 566.9229182978 -12.6404876105 1.9154378217 574.2338127182
-91.0409033291 570.5221684640 -12.7206330897 1.9276055599 577.8816088709
-91.0558666740 570.6138010663 -12.7226734613 1.9279153366 577.9744775881
-91.1104774521 570.9480465563 -12.7301166376 1.9290453157 578.3132367744
-92.5268814215 579.6208055001 -12.9232413177 1.9583648682 587.1030174984
-92.5819014159 579.9573459824 -12.9307343428 1.9595026242 587.4441081634
-92.5970041144 580.0497525880 -12.9327917462 1.9598150245 587.5377634098
