X Y Z LocalTime TrackLength
76.3540580740 13.9192255770 -9.8666326395 0.5900347713 175.9242404562
76.6600000000 13.9475516759 -9.8946503972 0.5910706264 176.2327678464
77.2771006880 14.0047885356 -9.9523556348 0.5931604092 176.8552066590
77.8673118625 14.0630029602 -10.0088247123 0.5951606568 177.4509641718
78.3900000000 14.1145139156 -10.0591492877 0.5969321572 177.9785961125
78.7861438158 14.1527758769 -10.1040893818 0.5982768988 178.3791163038
79.6543455289 14.2371850617 -10.2037135751 0.6012247018 179.2570823831
80.1200000000 14.2822148345 -10.2571431520 0.6028056611 179.7279552096
80.4552092363 14.3161667457 -10.2951645948 0.6039440873 180.0670206417
81.5437244839 14.4285241040 -10.4126995461 0.6076394169 181.1676135459
81.8500000000 14.4602307436 -10.4464783084 0.6086794629 181.4773753278
82.3500000000 14.5116520951 -10.5023996626 0.6103775325 181.9831195633
